2023-09-27T10:20:15.346827014Z,4
2023-09-27T13:17:50.159235746Z,4
2023-09-27T15:22:31.932936208Z,4
2023-09-27T15:31:36.879497253Z,4
2023-09-27T15:32:24.525205763Z,4
2023-09-27T15:45:57.858511574Z,4
2023-09-27T15:49:33.761142405Z,4
2023-09-27T15:52:31.902446558Z,4
2023-09-27T16:24:13.606090663Z,4
2023-09-27T16:26:14.250831099Z,4
2023-09-27T16:28:13.897301773Z,4
2023-09-27T16:30:14.500108601Z,4
2023-09-27T16:32:14.148124206Z,4
2023-09-27T16:34:13.837563726Z,4
2023-09-27T16:36:14.455965705Z,4
2023-09-27T16:38:14.094168583Z,4
2023-09-27T16:40:13.735243418Z,4
2023-09-27T16:42:14.359785681Z,4
2023-09-27T16:44:13.971858267Z,4
2023-09-27T16:46:13.585189088Z,4
2023-09-27T16:48:14.169853984Z,4
2023-09-27T16:50:13.737431781Z,4
2023-09-27T16:52:14.355753773Z,4
2023-09-27T16:54:14.006003316Z,4
2023-09-27T16:56:13.638795523Z,4
2023-09-27T16:58:14.242832367Z,4
2023-09-27T17:00:13.871338973Z,4
2023-09-27T17:02:14.492332532Z,4
2023-09-27T17:04:14.100709843Z,4
2023-09-27T17:06:13.726247273Z,4
2023-09-27T17:08:14.387435648Z,4
2023-09-27T17:10:14.008046722Z,4
2023-09-27T17:12:13.605548804Z,4
2023-09-27T17:14:14.228013842Z,4
2023-09-27T17:16:13.884421505Z,4
2023-09-27T17:18:14.485488886Z,4
2023-09-27T17:20:14.139210763Z,4
2023-09-27T17:22:13.866357444Z,4
2023-09-27T17:24:14.513132181Z,4
2023-09-27T17:26:14.164037972Z,4
2023-09-27T17:28:13.722594720Z,4
2023-09-27T17:30:14.367161860Z,4
2023-09-27T17:32:13.969237191Z,4
2023-09-27T17:34:13.563594857Z,4
2023-09-27T17:36:14.250190218Z,4
2023-09-27T17:38:13.858982864Z,4
2023-09-27T17:40:14.522247473Z,4
2023-09-27T17:42:14.123675560Z,4
2023-09-27T17:44:13.820404981Z,4
2023-09-27T17:46:14.453043195Z,4
2023-09-27T17:48:14.128749854Z,4
2023-09-27T17:50:13.758244282Z,4
2023-09-27T17:52:14.435765030Z,4
2023-09-27T17:54:14.051140604Z,4
2023-09-27T17:56:13.735426583Z,4
2023-09-27T17:58:14.329427093Z,4
2023-09-27T18:00:14.000490461Z,4
2023-09-27T18:02:13.693784114Z,4
2023-09-27T18:04:14.257511545Z,4
2023-09-27T18:06:13.895703668Z,4
2023-09-27T18:08:14.604614001Z,4
2023-09-27T18:10:14.304464332Z,4
2023-09-27T18:12:13.883967353Z,4
2023-09-27T18:14:14.515171157Z,4
2023-09-27T18:16:14.167335496Z,4
2023-09-27T18:18:13.842699968Z,4
2023-09-27T18:20:14.452049012Z,4
2023-09-27T18:22:14.097878646Z,4
2023-09-27T18:24:13.745310149Z,4
2023-09-27T18:26:14.329621875Z,4
2023-09-27T18:28:14.005063784Z,4
2023-09-27T18:30:13.591731721Z,4
2023-09-27T18:32:14.268214512Z,4
2023-09-27T18:34:13.944570524Z,4
2023-09-27T18:36:13.564774595Z,4
2023-09-27T18:38:14.188197177Z,4
2023-09-27T18:40:13.842263607Z,4
2023-09-27T18:42:14.456519686Z,4
2023-09-27T18:44:14.124421884Z,4
2023-09-27T18:46:13.754781475Z,4
2023-09-27T18:48:14.358866150Z,4
2023-09-27T18:50:13.941160986Z,4
2023-09-27T18:52:13.579692770Z,4
2023-09-27T18:54:14.188058360Z,4
2023-09-27T18:56:13.845842673Z,4
2023-09-27T18:58:14.507705100Z,4
2023-09-27T19:00:14.130449417Z,4
2023-09-27T19:02:13.745681074Z,4
2023-09-27T19:04:14.428164370Z,4
2023-09-27T19:06:14.030697452Z,4
2023-09-27T19:08:13.709708334Z,4
2023-09-27T19:10:14.368279521Z,4
2023-09-27T19:12:13.996001108Z,4
2023-09-27T19:14:13.658222914Z,4
2023-09-27T19:16:14.278966251Z,4
2023-09-27T19:18:13.851408210Z,4
2023-09-27T19:20:14.505299290Z,4
2023-09-27T19:22:14.125880775Z,4
2023-09-27T19:24:13.754846372Z,4
2023-09-27T19:26:14.388550969Z,4
2023-09-27T19:28:14.143629431Z,4
2023-09-27T19:30:13.769915913Z,4
2023-09-27T19:32:14.399010781Z,4
2023-09-27T19:34:14.074683886Z,4
2023-09-27T19:36:13.695663636Z,4
2023-09-27T19:38:14.340011318Z,4
2023-09-27T19:40:14.001644426Z,4
2023-09-27T19:42:13.701928302Z,4
2023-09-27T19:44:14.354465607Z,4
2023-09-27T19:46:13.963368892Z,4
2023-09-27T19:48:13.610525138Z,4
2023-09-27T19:50:14.284523052Z,4
2023-09-27T19:52:13.942311846Z,4
2023-09-27T19:54:13.616087717Z,4
2023-09-27T19:56:14.228199474Z,4
2023-09-27T19:58:13.881574616Z,4
2023-09-27T20:00:14.568445067Z,4
2023-09-27T20:02:14.211595809Z,4
2023-09-27T20:04:13.912238449Z,4
2023-09-27T20:06:13.542151057Z,4
2023-09-27T20:08:14.185188708Z,4
2023-09-27T20:10:13.862244612Z,4
2023-09-27T20:12:14.480681240Z,4
2023-09-27T20:14:14.132118337Z,4
2023-09-27T20:16:13.737192537Z,4
2023-09-27T20:18:14.358361663Z,4
2023-09-27T20:20:14.006398402Z,4
2023-09-27T20:22:13.625961676Z,4
2023-09-27T20:24:14.279889807Z,4
2023-09-27T20:26:13.897527596Z,4
2023-09-27T20:28:14.563451391Z,4
2023-09-27T20:30:14.201019226Z,4
2023-09-27T20:32:13.822120414Z,4
2023-09-27T20:34:14.462000026Z,4
2023-09-27T20:36:14.050470835Z,4
2023-09-27T20:38:13.681741921Z,4
2023-09-27T20:40:14.285465624Z,4
2023-09-27T20:42:13.900487455Z,4
2023-09-27T20:44:14.526527577Z,4
2023-09-27T20:46:14.125085548Z,4
2023-09-27T20:48:13.744144090Z,4
2023-09-27T20:50:14.382369291Z,4
2023-09-27T20:52:13.984727818Z,4
2023-09-27T20:54:13.615516336Z,4
2023-09-27T20:56:14.290595380Z,4
2023-09-27T20:58:13.906833229Z,4
2023-09-27T21:00:14.501285448Z,4
2023-09-27T21:02:14.138208475Z,4
2023-09-27T21:04:13.796639854Z,4
2023-09-27T21:06:14.423624671Z,4
2023-09-27T21:08:14.110807643Z,4
2023-09-27T21:10:13.739748880Z,4
2023-09-27T21:12:14.371535072Z,4
2023-09-27T21:14:14.043047078Z,4
2023-09-27T21:16:13.702301236Z,4
2023-09-27T21:18:14.333727576Z,4
2023-09-27T21:20:14.061357526Z,4
2023-09-27T21:22:13.660598347Z,4
2023-09-27T21:24:14.301539670Z,4
2023-09-27T21:26:13.962098402Z,4
2023-09-27T21:28:13.620398026Z,4
2023-09-27T21:30:14.201633034Z,4
2023-09-27T21:32:13.780039500Z,4
2023-09-27T21:34:14.363382968Z,4
2023-09-27T21:36:14.010571272Z,4
2023-09-27T21:38:13.709541773Z,4
2023-09-27T21:40:14.347801144Z,4
2023-09-27T21:42:13.995660047Z,4
2023-09-27T21:44:13.574025546Z,4
2023-09-27T21:46:14.237217003Z,4
2023-09-27T21:48:13.848550998Z,4
2023-09-28T06:50:14.499661722+09:00,4
2023-09-28T06:52:14.128887344+09:00,4
2023-09-28T06:54:13.761816864+09:00,4
2023-09-28T06:56:14.439588206+09:00,4
2023-09-28T06:58:14.119743664+09:00,4
2023-09-28T07:00:13.792940533+09:00,4
2023-09-28T07:02:14.378351855+09:00,4
2023-09-28T07:04:14.066558865+09:00,4
2023-09-28T07:06:13.732383094+09:00,4
2023-09-28T07:08:14.363843830+09:00,4
2023-09-28T07:10:13.985013735+09:00,4
2023-09-28T07:12:13.654646764+09:00,4
2023-09-28T07:14:14.376569303+09:00,4
2023-09-28T07:16:13.988328567+09:00,4
2023-09-28T07:18:13.670750545+09:00,4
2023-09-28T07:20:14.282124540+09:00,4
2023-09-28T07:22:13.898763330+09:00,4
2023-09-28T07:24:14.539728854+09:00,4
2023-09-28T07:26:14.177907849+09:00,4
2023-09-28T07:28:13.763903333+09:00,4
2023-09-28T07:30:14.368261017+09:00,4
2023-09-28T07:32:13.996429152+09:00,4
2023-09-28T07:34:13.633117760+09:00,4
2023-09-28T07:36:14.263711791+09:00,4
2023-09-28T07:38:13.856765963+09:00,4
2023-09-28T07:40:14.531371265+09:00,4
2023-09-28T07:42:14.114671457+09:00,4
2023-09-28T07:44:13.727546660+09:00,4
2023-09-28T07:46:14.354094674+09:00,4
2023-09-28T07:48:13.949904426+09:00,4
2023-09-28T07:50:14.556629604+09:00,4
2023-09-28T07:52:14.176255507+09:00,4
2023-09-28T07:54:13.768746233+09:00,4
2023-09-28T07:56:14.254439021+09:00,4
2023-09-28T07:58:13.883781866+09:00,4
2023-09-28T08:00:14.350087758+09:00,4
2023-09-28T08:02:13.937782720+09:00,4
2023-09-28T08:04:14.363609249+09:00,4
2023-09-28T08:06:13.922866128+09:00,4
2023-09-28T08:08:14.488598663+09:00,4
2023-09-28T08:10:13.914177370+09:00,4
2023-09-28T08:12:14.271302027+09:00,4
2023-09-28T08:14:13.544520155+09:00,4
2023-09-28T08:16:13.757890459+09:00,4
2023-09-28T08:18:13.607873868+09:00,4
2023-09-28T08:20:13.484851231+09:00,4
2023-09-28T08:22:14.281683906+09:00,4
2023-09-28T08:24:13.947759855+09:00,5
2023-09-28T08:26:13.537691650+09:00,4
2023-09-28T08:28:13.989154014+09:00,5
2023-09-28T08:30:13.435115899+09:00,6
2023-09-28T08:32:13.958252962+09:00,6
2023-09-28T08:34:13.263503460+09:00,6
2023-09-28T08:36:13.154775833+09:00,6
2023-09-28T08:38:13.809165523+09:00,8
2023-09-28T08:40:13.366167231+09:00,6
2023-09-28T08:42:13.009443445+09:00,6
2023-09-28T08:44:13.452220520+09:00,9
2023-09-28T08:46:13.720955722+09:00,10
2023-09-28T08:48:13.950368408+09:00,10
2023-09-28T08:50:13.122072669+09:00,12
2023-09-28T08:52:13.034143044+09:00,13
2023-09-28T08:54:13.822451369+09:00,13
2023-09-28T08:56:13.336914610+09:00,12
2023-09-28T08:58:13.684167342+09:00,14
2023-09-28T09:00:13.773218001+09:00,15
2023-09-28T09:02:13.842612733+09:00,16
2023-09-28T09:04:13.072092695+09:00,16
2023-09-28T09:06:13.251886508+09:00,16
2023-09-28T09:08:13.494206296+09:00,20
2023-09-28T09:10:13.223281619+09:00,18
2023-09-28T09:12:13.070149980+09:00,20
2023-09-28T09:14:13.162628772+09:00,22
2023-09-28T09:16:13.158043602+09:00,19
2023-09-28T09:18:13.210016364+09:00,21
2023-09-28T09:20:13.056971109+09:00,21
2023-09-28T09:22:13.078365675+09:00,23
2023-09-28T09:24:13.972677412+09:00,23
2023-09-28T09:26:14.005153091+09:00,22
2023-09-28T09:28:13.966749163+09:00,22
2023-09-28T09:30:13.157198240+09:00,21
2023-09-28T09:32:13.081906497+09:00,22
2023-09-28T09:34:13.306703046+09:00,23
2023-09-28T09:36:13.538512932+09:00,23
2023-09-28T09:38:13.443332394+09:00,24
2023-09-28T09:40:13.594140619+09:00,23
2023-09-28T09:42:13.672389672+09:00,24
2023-09-28T09:44:13.529680480+09:00,24
2023-09-28T09:46:13.616699802+09:00,33
2023-09-28T09:48:13.512616486+09:00,33
2023-09-28T09:50:13.210127109+09:00,32
2023-09-28T09:52:13.019524495+09:00,30
2023-09-28T09:54:12.797768427+09:00,36
2023-09-28T09:56:13.660483626+09:00,41
2023-09-28T09:58:13.438514604+09:00,43
2023-09-28T10:00:13.354721737+09:00,50
2023-09-28T10:02:13.076912343+09:00,50
2023-09-28T10:04:12.845979728+09:00,58
2023-09-28T10:06:13.654391+09:00,57
2023-09-28T10:08:13.529258572+09:00,65
2023-09-28T10:10:13.261179672+09:00,66
2023-09-28T10:12:12.919498732+09:00,77
2023-09-28T10:14:13.477259219+09:00,73
2023-09-28T10:16:13.195256209+09:00,76
2023-09-28T10:18:12.822492470+09:00,82
2023-09-28T10:20:13.490024806+09:00,71
2023-09-28T10:22:13.174179571+09:00,76
2023-09-28T10:24:12.839510287+09:00,78
2023-09-28T10:26:13.354174380+09:00,86
