2023-09-27T11:35:16.929886511Z,7
2023-09-27T14:32:51.646611232Z,7
2023-09-27T15:31:56.104001988Z,7
2023-09-27T15:32:43.750274221Z,7
2023-09-27T15:47:28.844691939Z,7
2023-09-27T15:53:17.920331004Z,7
2023-09-27T16:24:59.586466500Z,7
2023-09-27T16:27:00.227397471Z,7
2023-09-27T16:28:59.853779681Z,7
2023-09-27T16:31:00.457440342Z,7
2023-09-27T16:33:00.107959219Z,7
2023-09-27T16:34:59.792276411Z,7
2023-09-27T16:37:00.421705148Z,7
2023-09-27T16:39:00.062914697Z,7
2023-09-27T16:40:59.681674487Z,7
2023-09-27T16:43:00.296013754Z,7
2023-09-27T16:44:59.931665767Z,7
2023-09-27T16:46:59.501167069Z,7
2023-09-27T16:49:00.093930771Z,7
2023-09-27T16:50:59.677375597Z,7
2023-09-27T16:53:00.315681121Z,7
2023-09-27T16:54:59.969113980Z,7
2023-09-27T16:56:59.582656423Z,7
2023-09-27T16:59:00.200132989Z,7
2023-09-27T17:00:59.809410808Z,7
2023-09-27T17:03:00.458457679Z,7
2023-09-27T17:05:00.053156448Z,7
2023-09-27T17:06:59.664445265Z,7
2023-09-27T17:09:00.330242110Z,7
2023-09-27T17:10:59.963766730Z,7
2023-09-27T17:12:59.555732087Z,7
2023-09-27T17:15:00.178947366Z,7
2023-09-27T17:16:59.836412047Z,7
2023-09-27T17:19:00.434333800Z,7
2023-09-27T17:21:00.103879627Z,7
2023-09-27T17:22:59.816656608Z,7
2023-09-27T17:25:00.497498287Z,7
2023-09-27T17:27:00.108981525Z,7
2023-09-27T17:28:59.671691591Z,7
2023-09-27T17:31:00.322901037Z,7
2023-09-27T17:32:59.915133969Z,7
2023-09-27T17:34:59.544919414Z,7
2023-09-27T17:37:00.201261228Z,7
2023-09-27T17:38:59.798853084Z,7
2023-09-27T17:41:00.459398765Z,7
2023-09-27T17:43:00.117782871Z,7
2023-09-27T17:44:59.775368155Z,7
2023-09-27T17:47:00.431765797Z,7
2023-09-27T17:49:00.056216182Z,7
2023-09-27T17:50:59.737432827Z,7
2023-09-27T17:53:00.375632775Z,7
2023-09-27T17:55:00.015277917Z,7
2023-09-27T17:56:59.672770624Z,7
2023-09-27T17:59:00.305141081Z,7
2023-09-27T18:00:59.997225465Z,7
2023-09-27T18:02:59.620967655Z,7
2023-09-27T18:05:00.222679352Z,7
2023-09-27T18:06:59.843355637Z,7
2023-09-27T18:09:00.553112747Z,7
2023-09-27T18:11:00.242954750Z,7
2023-09-27T18:12:59.839396821Z,7
2023-09-27T18:15:00.459325895Z,7
2023-09-27T18:17:00.154328678Z,7
