2023-09-27T20:04:20.030114265Z,4
2023-09-27T20:06:19.659662495Z,4
2023-09-27T20:08:20.306633084Z,4
2023-09-27T20:10:19.978597066Z,4
2023-09-27T20:12:20.596015212Z,4
2023-09-27T20:14:20.252385063Z,4
2023-09-27T20:16:19.854846544Z,4
2023-09-27T20:18:20.473704999Z,4
2023-09-27T20:20:20.127674188Z,4
2023-09-27T20:22:19.744929015Z,4
2023-09-27T20:24:20.395628070Z,4
2023-09-27T20:26:20.025676390Z,4
2023-09-27T20:28:20.681635171Z,4
2023-09-27T20:30:20.317670920Z,4
2023-09-27T20:32:19.942668587Z,4
2023-09-27T20:34:20.580101415Z,4
2023-09-27T20:36:20.171388110Z,4
2023-09-27T20:38:19.806029672Z,4
2023-09-27T20:40:20.402497565Z,4
2023-09-27T20:42:20.020230328Z,4
2023-09-27T20:44:20.644450976Z,4
2023-09-27T20:46:20.243665030Z,4
2023-09-27T20:48:19.857238393Z,5
2023-09-27T20:50:20.500205838Z,4
2023-09-27T20:52:20.108542201Z,4
2023-09-27T20:54:19.731201496Z,4
2023-09-27T20:56:20.408655886Z,4
2023-09-27T20:58:20.028069194Z,4
2023-09-27T21:00:20.616638021Z,4
2023-09-27T21:02:20.258203802Z,4
2023-09-27T21:04:19.918372555Z,4
2023-09-27T21:06:20.542174185Z,4
2023-09-27T21:08:20.230146397Z,4
2023-09-27T21:10:19.855089451Z,4
2023-09-27T21:12:20.492514571Z,4
2023-09-27T21:14:20.163398704Z,4
2023-09-27T21:16:19.816649247Z,4
2023-09-27T21:18:20.454652424Z,4
2023-09-27T21:20:20.177424737Z,4
2023-09-27T21:22:19.776505730Z,4
2023-09-27T21:24:20.420302112Z,4
2023-09-27T21:26:20.079538608Z,4
2023-09-27T21:28:19.739501601Z,4
2023-09-27T21:30:20.317257133Z,4
2023-09-27T21:32:19.897997313Z,4
2023-09-27T21:34:20.480796553Z,4
2023-09-27T21:36:20.132954380Z,4
2023-09-27T21:38:19.823863998Z,4
2023-09-27T21:40:20.462687680Z,4
2023-09-27T21:42:20.112116799Z,4
2023-09-27T21:44:19.701633595Z,4
2023-09-27T21:46:20.355925034Z,4
2023-09-27T21:48:19.986334981Z,4
2023-09-28T06:50:20.624697376+09:00,4
2023-09-28T06:52:20.244097209+09:00,4
2023-09-28T06:54:19.881621766+09:00,4
2023-09-28T06:56:20.556958+09:00,4
2023-09-28T06:58:20.240448808+09:00,4
2023-09-28T07:00:19.911858630+09:00,4
2023-09-28T07:02:20.495403726+09:00,4
2023-09-28T07:04:20.182872602+09:00,4
2023-09-28T07:06:19.850264401+09:00,4
2023-09-28T07:08:20.489855655+09:00,4
2023-09-28T07:10:20.107646113+09:00,4
2023-09-28T07:12:19.776520203+09:00,4
2023-09-28T07:14:20.492594824+09:00,4
2023-09-28T07:16:20.107448045+09:00,4
2023-09-28T07:18:19.803403532+09:00,4
2023-09-28T07:20:20.400757323+09:00,4
2023-09-28T07:22:20.023911533+09:00,5
2023-09-28T07:24:20.657186695+09:00,4
2023-09-28T07:26:20.301271657+09:00,4
2023-09-28T07:28:19.879706211+09:00,4
2023-09-28T07:30:20.485574345+09:00,4
2023-09-28T07:32:20.111860180+09:00,4
2023-09-28T07:34:19.750452368+09:00,4
2023-09-28T07:36:20.381055538+09:00,4
2023-09-28T07:38:19.977459974+09:00,4
2023-09-28T07:40:20.649500766+09:00,4
2023-09-28T07:42:20.229392500+09:00,4
2023-09-28T07:44:19.848239642+09:00,4
2023-09-28T07:46:20.479851858+09:00,4
2023-09-28T07:48:20.071385071+09:00,4
2023-09-28T07:50:20.676343151+09:00,4
2023-09-28T07:52:20.295185337+09:00,4
2023-09-28T07:54:19.887012220+09:00,4
2023-09-28T07:56:20.368091697+09:00,4
2023-09-28T07:58:20.004611713+09:00,4
2023-09-28T08:00:20.468642170+09:00,4
2023-09-28T08:02:20.065282808+09:00,4
2023-09-28T08:04:20.488286652+09:00,4
2023-09-28T08:06:20.047172270+09:00,4
2023-09-28T08:08:20.613160297+09:00,4
2023-09-28T08:10:20.026236422+09:00,4
2023-09-28T08:12:20.385468676+09:00,5
2023-09-28T08:14:19.656232582+09:00,5
2023-09-28T08:16:19.873971159+09:00,5
2023-09-28T08:18:19.718492286+09:00,6
2023-09-28T08:20:19.598687731+09:00,6
2023-09-28T08:22:20.386603078+09:00,7
2023-09-28T08:24:20.061884005+09:00,6
2023-09-28T08:26:19.640595120+09:00,10
2023-09-28T08:28:20.089537167+09:00,12
2023-09-28T08:30:19.543626530+09:00,10
2023-09-28T08:32:20.056525534+09:00,10
2023-09-28T08:34:19.293757219+09:00,13
2023-09-28T08:36:19.108346549+09:00,12
2023-09-28T08:38:19.758092889+09:00,14
2023-09-28T08:40:19.282240407+09:00,18
2023-09-28T08:42:18.917203395+09:00,24
2023-09-28T08:44:19.226160608+09:00,25
2023-09-28T08:46:19.532009124+09:00,27
2023-09-28T08:48:19.739920508+09:00,28
2023-09-28T08:50:18.861372166+09:00,31
2023-09-28T08:52:18.805208634+09:00,35
2023-09-28T08:54:19.541409419+09:00,50
2023-09-28T08:56:19.017379869+09:00,57
2023-09-28T08:58:19.344797643+09:00,79
