2023-09-27T11:54:28.011161772Z,10
2023-09-27T14:52:02.663756938Z,10
2023-09-27T15:32:01.450416581Z,10
2023-09-27T15:32:48.670647505Z,8
2023-09-27T15:47:52.470952424Z,11
2023-09-27T15:53:29.982739937Z,10
2023-09-27T16:25:11.613721748Z,10
2023-09-27T16:27:12.279400097Z,10
2023-09-27T16:29:11.893893783Z,10
2023-09-27T16:31:12.496879568Z,10
2023-09-27T16:33:12.171252386Z,10
2023-09-27T16:35:11.816036522Z,10
2023-09-27T16:37:12.470195415Z,9
2023-09-27T16:39:12.103318839Z,10
2023-09-27T16:41:11.722052524Z,10
2023-09-27T16:43:12.331486031Z,10
2023-09-27T16:45:11.970694379Z,10
2023-09-27T16:47:11.525685004Z,9
2023-09-27T16:49:12.149766112Z,10
2023-09-27T16:51:11.734093134Z,10
2023-09-27T16:53:12.367845358Z,10
2023-09-27T16:55:11.997512629Z,10
2023-09-27T16:57:11.624043939Z,10
2023-09-27T16:59:12.233914388Z,10
2023-09-27T17:01:11.867725953Z,10
2023-09-27T17:03:12.485611750Z,10
2023-09-27T17:05:12.106491115Z,10
2023-09-27T17:07:11.689100740Z,10
2023-09-27T17:09:12.371488889Z,10
2023-09-27T17:11:11.996267550Z,10
2023-09-27T17:13:11.608536649Z,10
2023-09-27T17:15:12.236550792Z,10
2023-09-27T17:17:11.875419529Z,11
2023-09-27T17:19:12.472993152Z,10
2023-09-27T17:21:12.155225815Z,10
2023-09-27T17:23:11.876793891Z,10
2023-09-27T17:25:12.528863992Z,10
2023-09-27T17:27:12.133771886Z,10
2023-09-27T17:29:11.756171522Z,10
2023-09-27T17:31:12.356305232Z,10
2023-09-27T17:33:11.944442299Z,10
2023-09-27T17:35:11.586292515Z,10
2023-09-27T17:37:12.245653358Z,10
2023-09-27T17:39:11.850104015Z,10
2023-09-27T17:41:12.491604099Z,10
2023-09-27T17:43:12.178220745Z,10
2023-09-27T17:45:11.833517562Z,10
2023-09-27T17:47:12.468912460Z,10
2023-09-27T17:49:12.126796857Z,10
2023-09-27T17:51:11.758632590Z,10
2023-09-27T17:53:12.406813606Z,10
2023-09-27T17:55:12.075564409Z,10
2023-09-27T17:57:11.696631209Z,10
2023-09-27T17:59:12.363553298Z,10
2023-09-27T18:01:12.031312690Z,10
2023-09-27T18:03:11.650920487Z,10
2023-09-27T18:05:12.270815770Z,10
2023-09-27T18:07:11.902042960Z,10
2023-09-27T18:09:12.592487098Z,10
2023-09-27T18:11:12.276624332Z,10
2023-09-27T18:13:11.896287720Z,10
2023-09-27T18:15:12.482653377Z,10
2023-09-27T18:17:12.185390596Z,10
2023-09-27T18:19:11.821777412Z,10
2023-09-27T18:21:12.452377117Z,10
2023-09-27T18:23:12.098539638Z,10
2023-09-27T18:25:11.725938542Z,11
2023-09-27T18:27:12.335521054Z,10
2023-09-27T18:29:11.983913240Z,10
2023-09-27T18:31:11.617371664Z,10
2023-09-27T18:33:12.309496Z,10
2023-09-27T18:35:11.938777502Z,10
2023-09-27T18:37:11.561921499Z,10
2023-09-27T18:39:12.199968017Z,10
2023-09-27T18:41:11.813344993Z,10
2023-09-27T18:43:12.480551048Z,11
2023-09-27T18:45:12.114172306Z,10
2023-09-27T18:47:11.744623058Z,10
2023-09-27T18:49:12.332468559Z,10
2023-09-27T18:51:11.928912748Z,10
2023-09-27T18:53:11.568879411Z,11
2023-09-27T18:55:12.187349585Z,10
2023-09-27T18:57:11.835866622Z,10
2023-09-27T18:59:12.502265752Z,10
2023-09-27T19:01:12.097080093Z,10
2023-09-27T19:03:11.739496959Z,11
2023-09-27T19:05:12.408527744Z,10
2023-09-27T19:07:12.053174611Z,10
2023-09-27T19:09:11.710857240Z,10
2023-09-27T19:11:12.344814060Z,10
2023-09-27T19:13:12.006170607Z,11
2023-09-27T19:15:11.648022475Z,10
2023-09-27T19:17:12.231948554Z,10
2023-09-27T19:19:11.855313636Z,10
2023-09-27T19:21:12.488903946Z,10
2023-09-27T19:23:12.095655135Z,11
2023-09-27T19:25:11.768005132Z,10
2023-09-27T19:27:12.456203192Z,10
2023-09-27T19:29:12.108639393Z,10
2023-09-27T19:31:11.722348586Z,10
2023-09-27T19:33:12.401469684Z,11
2023-09-27T19:35:12.062007347Z,10
2023-09-27T19:37:11.681847236Z,10
2023-09-27T19:39:12.336326411Z,10
2023-09-27T19:41:12.050449034Z,10
2023-09-27T19:43:11.720232641Z,10
2023-09-27T19:45:12.351476435Z,10
2023-09-27T19:47:11.941252233Z,10
2023-09-27T19:49:11.609787270Z,10
2023-09-27T19:51:12.289585495Z,10
2023-09-27T19:53:11.939604880Z,10
2023-09-27T19:55:11.613552314Z,10
