2023-09-27T10:45:15.871076713Z,4
2023-09-27T13:42:50.600653940Z,4
2023-09-27T15:31:43.385389006Z,4
2023-09-27T15:32:30.727021409Z,3
2023-09-27T15:46:28.176324638Z,4
2023-09-27T15:47:32.268014516Z,4
2023-09-27T15:52:47.238832018Z,4
2023-09-27T16:24:28.898939096Z,4
2023-09-27T16:26:29.554639315Z,4
2023-09-27T16:28:29.210298037Z,4
2023-09-27T16:30:29.799793525Z,4
2023-09-27T16:32:29.453395156Z,4
2023-09-27T16:34:29.153175892Z,4
2023-09-27T16:36:29.762507230Z,4
2023-09-27T16:38:29.399760610Z,4
2023-09-27T16:40:29.037087062Z,4
2023-09-27T16:42:29.656805049Z,4
2023-09-27T16:44:29.284075087Z,4
2023-09-27T16:46:28.882758498Z,4
2023-09-27T16:48:29.477678714Z,4
2023-09-27T16:50:29.041187127Z,4
2023-09-27T16:52:29.664104560Z,4
2023-09-27T16:54:29.306499778Z,4
2023-09-27T16:56:28.939872291Z,4
2023-09-27T16:58:29.559760947Z,4
2023-09-27T17:00:29.167724631Z,4
2023-09-27T17:02:29.798394063Z,4
2023-09-27T17:04:29.395444276Z,4
2023-09-27T17:06:29.036018576Z,4
2023-09-27T17:08:29.692550138Z,4
2023-09-27T17:10:29.320756183Z,4
2023-09-27T17:12:28.914044629Z,4
2023-09-27T17:14:29.530409952Z,4
2023-09-27T17:16:29.186451080Z,4
2023-09-27T17:18:29.803226739Z,4
2023-09-27T17:20:29.442862205Z,4
2023-09-27T17:22:29.180712423Z,4
2023-09-27T17:24:29.815801328Z,4
2023-09-27T17:26:29.470599066Z,4
2023-09-27T17:28:29.037567500Z,4
2023-09-27T17:30:29.677210101Z,4
2023-09-27T17:32:29.268711396Z,4
2023-09-27T17:34:28.877275786Z,4
2023-09-27T17:36:29.552231214Z,4
2023-09-27T17:38:29.158480349Z,4
2023-09-27T17:40:29.819905597Z,4
2023-09-27T17:42:29.429645045Z,4
2023-09-27T17:44:29.126844916Z,4
2023-09-27T17:46:29.768406727Z,4
2023-09-27T17:48:29.427456538Z,4
2023-09-27T17:50:29.080331634Z,4
2023-09-27T17:52:29.734506802Z,4
2023-09-27T17:54:29.355817893Z,4
2023-09-27T17:56:29.036555419Z,4
2023-09-27T17:58:29.631172194Z,4
2023-09-27T18:00:29.314633146Z,5
2023-09-27T18:02:28.980485310Z,6
2023-09-27T18:04:29.562638208Z,6
2023-09-27T18:06:29.199526623Z,6
2023-09-27T18:08:29.911146749Z,6
2023-09-27T18:10:29.600602615Z,6
2023-09-27T18:12:29.188735123Z,6
2023-09-27T18:14:29.830300366Z,6
2023-09-27T18:16:29.473287562Z,6
2023-09-27T18:18:29.151900638Z,5
2023-09-27T18:20:29.749313201Z,6
2023-09-27T18:22:29.401643262Z,4
2023-09-27T18:24:29.048373172Z,4
2023-09-27T18:26:29.638859724Z,4
2023-09-27T18:28:29.305286433Z,4
2023-09-27T18:30:28.895772902Z,4
2023-09-27T18:32:29.578784354Z,4
2023-09-27T18:34:29.243454567Z,4
2023-09-27T18:36:28.869511325Z,4
2023-09-27T18:38:29.488580935Z,4
2023-09-27T18:40:29.154870486Z,4
2023-09-27T18:42:29.773018465Z,4
2023-09-27T18:44:29.433155372Z,4
2023-09-27T18:46:29.064950555Z,4
2023-09-27T18:48:29.674450558Z,4
2023-09-27T18:50:29.250047473Z,4
2023-09-27T18:52:28.888175552Z,4
2023-09-27T18:54:29.493655200Z,4
2023-09-27T18:56:29.155513618Z,4
2023-09-27T18:58:29.800731578Z,4
2023-09-27T19:00:29.435690004Z,4
2023-09-27T19:02:29.046305904Z,4
2023-09-27T19:04:29.737717917Z,4
2023-09-27T19:06:29.352223155Z,4
2023-09-27T19:08:29.018358737Z,4
2023-09-27T19:10:29.676163486Z,4
2023-09-27T19:12:29.297453429Z,4
2023-09-27T19:14:28.962192077Z,4
2023-09-27T19:16:29.548389372Z,4
2023-09-27T19:18:29.159785455Z,4
2023-09-27T19:20:29.814388593Z,4
2023-09-27T19:22:29.428431077Z,4
2023-09-27T19:24:29.066215733Z,4
2023-09-27T19:26:29.705338068Z,4
2023-09-27T19:28:29.454673468Z,4
2023-09-27T19:30:29.070655759Z,4
2023-09-27T19:32:29.696683672Z,4
2023-09-27T19:34:29.374394712Z,4
2023-09-27T19:36:28.999021371Z,4
2023-09-27T19:38:29.643674691Z,4
2023-09-27T19:40:29.305295903Z,4
2023-09-27T19:42:29.007416753Z,4
2023-09-27T19:44:29.659463199Z,4
2023-09-27T19:46:29.268242920Z,4
2023-09-27T19:48:28.911129816Z,4
2023-09-27T19:50:29.598836816Z,4
2023-09-27T19:52:29.245898867Z,4
2023-09-27T19:54:28.932934649Z,4
2023-09-27T19:56:29.531375242Z,4
2023-09-27T19:58:29.187046609Z,4
2023-09-27T20:00:29.870917623Z,4
2023-09-27T20:02:29.535556577Z,4
2023-09-27T20:04:29.214507833Z,4
2023-09-27T20:06:28.848440834Z,4
2023-09-27T20:08:29.497407649Z,4
2023-09-27T20:10:29.171607165Z,4
2023-09-27T20:12:29.779093924Z,4
2023-09-27T20:14:29.435990203Z,4
2023-09-27T20:16:29.045188667Z,4
2023-09-27T20:18:29.661661871Z,4
2023-09-27T20:20:29.313320428Z,4
2023-09-27T20:22:28.930219468Z,4
2023-09-27T20:24:29.580766106Z,5
2023-09-27T20:26:29.213844427Z,4
2023-09-27T20:28:29.863921113Z,4
2023-09-27T20:30:29.497484032Z,4
2023-09-27T20:32:29.138769711Z,4
2023-09-27T20:34:29.761350892Z,4
2023-09-27T20:36:29.360087033Z,4
2023-09-27T20:38:28.988514461Z,4
2023-09-27T20:40:29.589046827Z,4
2023-09-27T20:42:29.200281254Z,4
2023-09-27T20:44:29.832658562Z,4
2023-09-27T20:46:29.426630553Z,4
2023-09-27T20:48:29.039249071Z,4
2023-09-27T20:50:29.682436054Z,4
2023-09-27T20:52:29.289639224Z,4
2023-09-27T20:54:28.920179859Z,4
2023-09-27T20:56:29.595953287Z,4
2023-09-27T20:58:29.211676746Z,4
2023-09-27T21:00:29.795988054Z,4
2023-09-27T21:02:29.443255512Z,4
2023-09-27T21:04:29.098526967Z,4
2023-09-27T21:06:29.736538592Z,4
2023-09-27T21:08:29.405894630Z,4
2023-09-27T21:10:29.036756742Z,4
2023-09-27T21:12:29.682021176Z,4
2023-09-27T21:14:29.353066033Z,4
2023-09-27T21:16:29.001638576Z,4
2023-09-27T21:18:29.639502230Z,4
2023-09-27T21:20:29.374771589Z,4
2023-09-27T21:22:28.960407019Z,4
2023-09-27T21:24:29.601536386Z,4
2023-09-27T21:26:29.265279663Z,4
2023-09-27T21:28:28.918136727Z,4
2023-09-27T21:30:29.501448442Z,4
2023-09-27T21:32:29.077674277Z,4
2023-09-27T21:34:29.669501688Z,4
2023-09-27T21:36:29.309144608Z,4
2023-09-27T21:38:29.007462579Z,4
2023-09-27T21:40:29.656130665Z,4
2023-09-27T21:42:29.300087388Z,4
2023-09-27T21:44:28.883136752Z,4
2023-09-27T21:46:29.540828732Z,4
2023-09-27T21:48:29.174433346Z,4
2023-09-28T06:50:29.815484713+09:00,4
2023-09-28T06:52:29.430665264+09:00,4
