2023-09-27T18:28:07.860510392Z,8
2023-09-27T18:30:07.460324846Z,8
2023-09-27T18:32:08.128362268Z,8
2023-09-27T18:34:07.820639865Z,8
2023-09-27T18:36:07.437350937Z,8
2023-09-27T18:38:08.061139626Z,8
2023-09-27T18:40:07.708624564Z,8
2023-09-27T18:42:08.329806881Z,8
2023-09-27T18:44:07.999492102Z,7
2023-09-27T18:46:07.621492337Z,8
2023-09-27T18:48:08.230961770Z,8
2023-09-27T18:50:07.808325816Z,8
2023-09-27T18:52:07.450255933Z,8
2023-09-27T18:54:08.057682634Z,7
2023-09-27T18:56:07.720063478Z,8
2023-09-27T18:58:08.357002189Z,8
2023-09-27T19:00:07.999504837Z,8
2023-09-27T19:02:07.611977502Z,8
2023-09-27T19:04:08.297714401Z,7
2023-09-27T19:06:07.896959751Z,8
2023-09-27T19:08:07.569423449Z,8
2023-09-27T19:10:08.238358614Z,8
2023-09-27T19:12:07.857840130Z,8
2023-09-27T19:14:07.514249380Z,7
2023-09-27T19:16:08.156187143Z,8
2023-09-27T19:18:07.720034489Z,8
2023-09-27T19:20:08.367759328Z,8
2023-09-27T19:22:07.993813056Z,8
2023-09-27T19:24:07.620016660Z,7
2023-09-27T19:26:08.258076688Z,8
2023-09-27T19:28:08.007741969Z,8
2023-09-27T19:30:07.632404739Z,8
2023-09-27T19:32:08.271202737Z,8
2023-09-27T19:34:07.952709332Z,8
2023-09-27T19:36:07.560281625Z,8
2023-09-27T19:38:08.215350445Z,8
2023-09-27T19:40:07.854944018Z,8
2023-09-27T19:42:07.572563964Z,8
2023-09-27T19:44:08.214654028Z,7
2023-09-27T19:46:07.839790717Z,8
2023-09-27T19:48:07.473253805Z,8
2023-09-27T19:50:08.154746339Z,8
2023-09-27T19:52:07.806403630Z,8
2023-09-27T19:54:07.489918245Z,7
2023-09-27T19:56:08.099412753Z,8
2023-09-27T19:58:07.732578348Z,8
2023-09-27T20:00:08.423276946Z,8
2023-09-27T20:02:08.083301168Z,8
2023-09-27T20:04:07.788974593Z,7
2023-09-27T20:06:07.417571281Z,8
2023-09-27T20:08:08.043290323Z,8
2023-09-27T20:10:07.718632602Z,8
2023-09-27T20:12:08.346168598Z,8
2023-09-27T20:14:07.999987189Z,8
2023-09-27T20:16:07.602653550Z,8
2023-09-27T20:18:08.220254029Z,8
2023-09-27T20:20:07.876723356Z,8
2023-09-27T20:22:07.491434347Z,8
2023-09-27T20:24:08.135577264Z,7
2023-09-27T20:26:07.778057658Z,8
2023-09-27T20:28:08.430702166Z,8
2023-09-27T20:30:08.073228212Z,8
2023-09-27T20:32:07.689018396Z,8
2023-09-27T20:34:08.326128530Z,7
2023-09-27T20:36:07.908080642Z,8
2023-09-27T20:38:07.548008922Z,8
2023-09-27T20:40:08.151650069Z,8
2023-09-27T20:42:07.768978869Z,8
2023-09-27T20:44:08.400282687Z,7
2023-09-27T20:46:07.994996920Z,8
2023-09-27T20:48:07.604649908Z,8
2023-09-27T20:50:08.248739745Z,8
2023-09-27T20:52:07.858589476Z,8
2023-09-27T20:54:07.477730830Z,7
2023-09-27T20:56:08.154770040Z,8
2023-09-27T20:58:07.765376499Z,8
2023-09-27T21:00:08.370548777Z,8
2023-09-27T21:02:08.007974443Z,8
2023-09-27T21:04:07.661913405Z,7
2023-09-27T21:06:08.298645900Z,8
2023-09-27T21:08:07.980830353Z,8
2023-09-27T21:10:07.603247466Z,8
2023-09-27T21:12:08.223607087Z,8
2023-09-27T21:14:07.916630556Z,8
2023-09-27T21:16:07.576809401Z,8
2023-09-27T21:18:08.200395396Z,8
2023-09-27T21:20:07.929066834Z,8
2023-09-27T21:22:07.523570695Z,8
2023-09-27T21:24:08.150947145Z,7
2023-09-27T21:26:07.832362823Z,8
2023-09-27T21:28:07.475755256Z,9
2023-09-27T21:30:08.069562819Z,8
2023-09-27T21:32:07.648971750Z,8
2023-09-27T21:34:08.226230790Z,7
2023-09-27T21:36:07.884277958Z,8
2023-09-27T21:38:07.580096097Z,8
2023-09-27T21:40:08.219173136Z,8
2023-09-27T21:42:07.857774033Z,8
2023-09-27T21:44:07.443288259Z,7
2023-09-27T21:46:08.105831368Z,8
2023-09-27T21:48:07.718488117Z,8
2023-09-28T06:50:08.369729994+09:00,8
2023-09-28T06:52:07.997177618+09:00,8
2023-09-28T06:54:07.632930453+09:00,7
2023-09-28T06:56:08.307232110+09:00,8
2023-09-28T06:58:07.974907203+09:00,8
2023-09-28T07:00:07.662823747+09:00,8
2023-09-28T07:02:08.250208702+09:00,8
2023-09-28T07:04:07.935887332+09:00,8
2023-09-28T07:06:07.603885849+09:00,8
2023-09-28T07:08:08.230404638+09:00,8
2023-09-28T07:10:07.860111187+09:00,8
2023-09-28T07:12:07.524815621+09:00,8
2023-09-28T07:14:08.240595753+09:00,7
2023-09-28T07:16:07.860446209+09:00,8
2023-09-28T07:18:07.536863093+09:00,8
2023-09-28T07:20:08.143122407+09:00,8
2023-09-28T07:22:07.763827450+09:00,8
2023-09-28T07:24:08.411122694+09:00,7
2023-09-28T07:26:08.042662038+09:00,8
2023-09-28T07:28:07.634550533+09:00,9
2023-09-28T07:30:08.243279553+09:00,10
2023-09-28T07:32:07.861673176+09:00,9
2023-09-28T07:34:07.501557566+09:00,9
2023-09-28T07:36:08.133996159+09:00,10
2023-09-28T07:38:07.728609320+09:00,10
2023-09-28T07:40:08.389164279+09:00,11
2023-09-28T07:42:07.982970511+09:00,10
2023-09-28T07:44:07.600668466+09:00,9
2023-09-28T07:46:08.220683468+09:00,11
2023-09-28T07:48:07.817053737+09:00,10
2023-09-28T07:50:08.413424186+09:00,9
2023-09-28T07:52:08.047783350+09:00,8
2023-09-28T07:54:07.630998503+09:00,7
2023-09-28T07:56:08.105145408+09:00,8
2023-09-28T07:58:07.739755360+09:00,8
2023-09-28T08:00:08.211169527+09:00,8
2023-09-28T08:02:07.801049358+09:00,9
2023-09-28T08:04:08.229969555+09:00,11
2023-09-28T08:06:07.785602142+09:00,11
2023-09-28T08:08:08.349446575+09:00,11
2023-09-28T08:10:07.775535612+09:00,9
2023-09-28T08:12:08.142591043+09:00,10
2023-09-28T08:14:07.417398751+09:00,15
2023-09-28T08:16:07.641804967+09:00,12
2023-09-28T08:18:07.479703767+09:00,19
2023-09-28T08:20:07.359285121+09:00,13
2023-09-28T08:22:08.157165914+09:00,16
2023-09-28T08:24:07.832103530+09:00,11
2023-09-28T08:26:07.424701088+09:00,10
2023-09-28T08:28:07.871223566+09:00,14
2023-09-28T08:30:07.329903078+09:00,15
2023-09-28T08:32:07.992285499+09:00,12
2023-09-28T08:34:07.160235501+09:00,17
2023-09-28T08:36:07.199034419+09:00,24
2023-09-28T08:38:07.865297669+09:00,15
2023-09-28T08:40:07.424084127+09:00,19
2023-09-28T08:42:07.062539953+09:00,26
2023-09-28T08:44:07.522607130+09:00,17
2023-09-28T08:46:07.795649658+09:00,19
2023-09-28T08:48:08.034514768+09:00,19
2023-09-28T08:50:07.223968080+09:00,22
2023-09-28T08:52:07.157827450+09:00,25
2023-09-28T08:54:07.987870085+09:00,26
2023-09-28T08:56:07.444747985+09:00,21
2023-09-28T08:58:07.903062719+09:00,16
2023-09-28T09:00:08.010546236+09:00,15
2023-09-28T09:02:08.079706435+09:00,19
2023-09-28T09:04:07.283725723+09:00,22
2023-09-28T09:06:07.488724397+09:00,16
2023-09-28T09:08:07.665826912+09:00,15
2023-09-28T09:10:07.507601906+09:00,13
2023-09-28T09:12:07.279133599+09:00,15
2023-09-28T09:14:07.413032812+09:00,12
2023-09-28T09:16:07.390132743+09:00,14
2023-09-28T09:18:07.505589434+09:00,16
2023-09-28T09:20:07.295752430+09:00,14
2023-09-28T09:22:07.336905928+09:00,16
2023-09-28T09:24:08.255310794+09:00,15
2023-09-28T09:26:08.255240007+09:00,17
2023-09-28T09:28:08.244331057+09:00,16
2023-09-28T09:30:07.378992423+09:00,15
2023-09-28T09:32:07.326186710+09:00,17
2023-09-28T09:34:07.528866664+09:00,14
2023-09-28T09:36:07.732943450+09:00,19
2023-09-28T09:38:07.703317324+09:00,20
2023-09-28T09:40:07.772342105+09:00,22
2023-09-28T09:42:07.929624866+09:00,23
2023-09-28T09:44:07.745243902+09:00,20
2023-09-28T09:46:07.875490360+09:00,20
2023-09-28T09:48:07.742736254+09:00,28
2023-09-28T09:50:07.480768633+09:00,27
2023-09-28T09:52:07.202961772+09:00,27
2023-09-28T09:54:07.053277252+09:00,26
2023-09-28T09:56:07.926199556+09:00,27
2023-09-28T09:58:07.648773536+09:00,32
2023-09-28T10:00:07.630090266+09:00,33
2023-09-28T10:02:07.332150531+09:00,40
2023-09-28T10:04:07.098344756+09:00,30
2023-09-28T10:06:08.020554675+09:00,41
2023-09-28T10:08:07.785273253+09:00,36
2023-09-28T10:10:07.572787411+09:00,40
2023-09-28T10:12:07.253109314+09:00,37
2023-09-28T10:14:07.846183354+09:00,35
2023-09-28T10:16:07.573078076+09:00,34
2023-09-28T10:18:07.195300687+09:00,32
2023-09-28T10:20:07.801720474+09:00,30
2023-09-28T10:22:07.547886795+09:00,38
2023-09-28T10:24:07.182076164+09:00,38
2023-09-28T10:26:07.729084266+09:00,37
2023-09-28T10:28:07.338473748+09:00,39
2023-09-28T10:30:07.732462637+09:00,22
2023-09-28T10:32:07.128580607+09:00,27
2023-09-28T10:34:07.522787106+09:00,27
2023-09-28T10:36:07.653211621+09:00,28
2023-09-28T10:38:07.550191432+09:00,24
2023-09-28T10:40:07.291794672+09:00,26
2023-09-28T10:42:07.077841919+09:00,22
2023-09-28T10:44:07.507634114+09:00,27
2023-09-28T10:46:07.774025277+09:00,26
2023-09-28T10:48:07.932466168+09:00,27
2023-09-28T10:50:07.159628204+09:00,26
2023-09-28T10:52:07.174343741+09:00,31
2023-09-28T10:54:07.383739224+09:00,30
2023-09-28T10:56:07.510534546+09:00,26
2023-09-28T10:58:07.634564033+09:00,26
2023-09-28T11:00:07.840824502+09:00,27
2023-09-28T11:02:08.054762516+09:00,27
2023-09-28T11:04:07.197342395+09:00,29
2023-09-28T11:06:07.276402824+09:00,27
2023-09-28T11:08:07.356568638+09:00,27
2023-09-28T11:10:07.489177496+09:00,26
2023-09-28T11:12:07.556672003+09:00,24
2023-09-28T11:14:07.665446570+09:00,25
2023-09-28T11:16:07.519486948+09:00,25
2023-09-28T11:18:07.486107077+09:00,28
2023-09-28T11:20:07.438155621+09:00,28
2023-09-28T11:22:07.518642297+09:00,33
2023-09-28T11:24:07.490142001+09:00,30
2023-09-28T11:26:07.280766672+09:00,27
2023-09-28T11:28:07.624057161+09:00,29
2023-09-28T11:30:07.530386005+09:00,30
2023-09-28T11:32:07.484752170+09:00,30
2023-09-28T11:34:07.561027880+09:00,32
2023-09-28T11:36:07.264452242+09:00,29
2023-09-28T11:38:07.189036791+09:00,33
2023-09-28T11:40:07.994065578+09:00,32
2023-09-28T11:42:07.651181662+09:00,41
2023-09-28T11:44:07.434169444+09:00,39
2023-09-28T11:46:07.334465325+09:00,39
2023-09-28T11:48:07.305775213+09:00,42
2023-09-28T11:50:07.272602598+09:00,42
2023-09-28T11:52:07.218941069+09:00,49
2023-09-28T11:54:07.288092238+09:00,47
2023-09-28T11:56:06.970584470+09:00,45
2023-09-28T11:58:06.988899349+09:00,70
2023-09-28T12:00:06.922811931+09:00,58
2023-09-28T12:02:07.690826065+09:00,58
2023-09-28T12:04:07.528073842+09:00,53
2023-09-28T12:06:07.510239125+09:00,54
2023-09-28T12:08:07.319561996+09:00,55
2023-09-28T12:10:07.045211758+09:00,65
2023-09-28T12:12:07.025153639+09:00,62
2023-09-28T12:14:07.194493389+09:00,67
2023-09-28T12:16:07.110670410+09:00,62
2023-09-28T12:18:06.929667390+09:00,58
2023-09-28T12:20:06.965043707+09:00,58
2023-09-28T12:22:06.834101996+09:00,68
2023-09-28T12:24:07.544511304+09:00,53
2023-09-28T12:26:07.187332310+09:00,56
2023-09-28T12:28:07.787054510+09:00,51
2023-09-28T12:30:07.465598092+09:00,51
2023-09-28T12:32:07.020280379+09:00,61
2023-09-28T12:34:07.658504160+09:00,69
2023-09-28T12:36:07.299449430+09:00,55
2023-09-28T12:38:07.735788281+09:00,58
2023-09-28T12:40:07.337562408+09:00,55
2023-09-28T12:42:07.092395034+09:00,63
2023-09-28T12:44:07.690313888+09:00,54
2023-09-28T12:46:07.579143438+09:00,51
2023-09-28T12:48:07.615632717+09:00,47
2023-09-28T12:50:07.696431119+09:00,48
2023-09-28T12:52:07.728155192+09:00,52
2023-09-28T12:54:07.609080965+09:00,50
2023-09-28T12:56:07.417636138+09:00,42
2023-09-28T12:58:08.052109493+09:00,40
2023-09-28T13:00:07.753974648+09:00,45
2023-09-28T13:02:07.807420933+09:00,40
2023-09-28T13:04:07.621889660+09:00,45
2023-09-28T13:06:07.216598299+09:00,44
2023-09-28T13:08:07.782954604+09:00,37
2023-09-28T13:10:07.309849895+09:00,49
2023-09-28T13:12:07.239304463+09:00,50
2023-09-28T13:14:07.999125784+09:00,50
2023-09-28T13:16:07.758297246+09:00,47
2023-09-28T13:18:07.623019706+09:00,55
2023-09-28T13:20:07.432078699+09:00,47
2023-09-28T13:22:07.602027280+09:00,56
2023-09-28T13:24:07.581323749+09:00,59
2023-09-28T13:26:07.542413070+09:00,58
2023-09-28T13:28:07.521510126+09:00,58
2023-09-28T13:30:07.449819788+09:00,59
2023-09-28T13:32:07.410700846+09:00,63
2023-09-28T13:34:07.605707601+09:00,57
2023-09-28T13:36:07.728503195+09:00,58
2023-09-28T13:38:07.982763643+09:00,62
2023-09-28T13:40:07.984490179+09:00,64
2023-09-28T13:42:07.926933621+09:00,62
2023-09-28T13:44:07.177342069+09:00,62
2023-09-28T13:46:07.330985693+09:00,63
2023-09-28T13:48:07.379250028+09:00,62
2023-09-28T13:50:07.304464783+09:00,54
2023-09-28T13:52:07.338163770+09:00,60
2023-09-28T13:54:07.398778716+09:00,61
2023-09-28T13:56:07.292661531+09:00,57
2023-09-28T13:58:07.879607028+09:00,63
2023-09-28T14:00:07.911596781+09:00,54
2023-09-28T14:02:07.093935212+09:00,56
2023-09-28T14:04:07.186239066+09:00,58
2023-09-28T14:06:07.403080715+09:00,58
2023-09-28T14:08:07.540971306+09:00,53
2023-09-28T14:10:07.561266651+09:00,61
2023-09-28T14:12:07.568888446+09:00,58
2023-09-28T14:14:07.876291471+09:00,57
2023-09-28T14:16:07.161410190+09:00,63
2023-09-28T14:18:07.400826085+09:00,56
2023-09-28T14:20:07.918358439+09:00,46
2023-09-28T14:22:07.305751401+09:00,53
2023-09-28T14:24:07.702978925+09:00,50
2023-09-28T14:26:07.196164363+09:00,65
2023-09-28T14:28:07.744898881+09:00,57
2023-09-28T14:30:07.232330857+09:00,61
2023-09-28T14:32:08.062842352+09:00,59
2023-09-28T14:34:07.887562863+09:00,62
2023-09-28T14:36:07.858384980+09:00,54
2023-09-28T14:38:08.005530108+09:00,34
2023-09-28T14:40:07.871611576+09:00,29
2023-09-28T14:42:08.008211357+09:00,33
2023-09-28T14:44:07.132158837+09:00,25
2023-09-28T14:46:07.279058060+09:00,25
2023-09-28T14:48:07.471672562+09:00,26
2023-09-28T14:50:07.746243427+09:00,26
2023-09-28T14:52:08.011675586+09:00,27
2023-09-28T14:54:08.045213346+09:00,26
2023-09-28T14:56:07.288351078+09:00,29
2023-09-28T14:58:07.716140210+09:00,28
2023-09-28T15:00:07.984300221+09:00,25
2023-09-28T15:02:07.951866337+09:00,27
2023-09-28T15:04:08.086119725+09:00,30
2023-09-28T15:06:07.342318435+09:00,30
2023-09-28T15:08:07.750238633+09:00,29
2023-09-28T15:10:08.032785004+09:00,28
2023-09-28T15:12:08.008990722+09:00,25
2023-09-28T15:14:07.231067886+09:00,23
2023-09-28T15:16:07.436283691+09:00,19
2023-09-28T15:18:07.482475026+09:00,24
2023-09-28T15:20:07.609193267+09:00,25
2023-09-28T15:22:07.569126803+09:00,26
2023-09-28T15:24:07.493518457+09:00,20
2023-09-28T15:26:07.428955704+09:00,22
2023-09-28T15:28:07.409567580+09:00,28
2023-09-28T15:30:07.317068509+09:00,24
2023-09-28T15:32:07.384111910+09:00,24
2023-09-28T15:34:07.513017380+09:00,25
2023-09-28T15:36:07.356073360+09:00,24
2023-09-28T15:38:07.342340197+09:00,25
2023-09-28T15:40:07.172655753+09:00,22
2023-09-28T15:42:07.269701998+09:00,23
2023-09-28T15:44:07.121334851+09:00,29
2023-09-28T15:46:07.201496758+09:00,28
2023-09-28T15:48:07.580367129+09:00,24
2023-09-28T15:50:07.804706751+09:00,27
2023-09-28T15:52:07.153797677+09:00,23
2023-09-28T15:54:07.364710937+09:00,19
2023-09-28T15:56:07.702948603+09:00,25
2023-09-28T15:58:07.129652839+09:00,25
2023-09-28T16:00:07.419351336+09:00,23
2023-09-28T16:02:07.675874889+09:00,23
2023-09-28T16:04:07.963566238+09:00,23
2023-09-28T16:06:07.224624047+09:00,23
2023-09-28T16:08:07.814132053+09:00,33
2023-09-28T16:10:07.390295176+09:00,33
2023-09-28T16:12:07.912880150+09:00,30
2023-09-28T16:14:07.676394981+09:00,30
2023-09-28T16:16:07.609949544+09:00,25
2023-09-28T16:18:07.669970060+09:00,32
2023-09-28T16:20:07.711636595+09:00,28
2023-09-28T16:22:07.930581144+09:00,30
2023-09-28T16:24:07.192087213+09:00,25
2023-09-28T16:26:07.549717011+09:00,24
2023-09-28T16:28:07.957640298+09:00,20
2023-09-28T16:30:08.102451463+09:00,18
2023-09-28T16:32:07.347698943+09:00,20
2023-09-28T16:34:07.176123527+09:00,18
2023-09-28T16:36:07.337615214+09:00,17
2023-09-28T16:38:07.424825395+09:00,17
2023-09-28T16:40:07.561174948+09:00,15
2023-09-28T16:42:07.548822660+09:00,17
2023-09-28T16:44:07.685576523+09:00,15
2023-09-28T16:46:07.790932687+09:00,19
2023-09-28T16:48:07.297295937+09:00,16
2023-09-28T16:50:07.742746443+09:00,15
2023-09-28T16:52:07.831689564+09:00,16
2023-09-28T16:54:08.185707645+09:00,17
2023-09-28T16:56:07.567229147+09:00,15
2023-09-28T16:58:08.066508511+09:00,14
2023-09-28T17:00:07.647433905+09:00,16
2023-09-28T17:02:08.237121434+09:00,13
2023-09-28T17:04:07.788447627+09:00,19
2023-09-28T17:06:07.480492395+09:00,13
2023-09-28T17:08:07.552583182+09:00,16
2023-09-28T17:10:07.479956356+09:00,19
2023-09-28T17:12:07.371388174+09:00,23
2023-09-28T17:14:07.333630459+09:00,14
2023-09-28T17:16:07.281772044+09:00,18
2023-09-28T17:18:07.544683199+09:00,17
2023-09-28T17:20:07.967237916+09:00,12
2023-09-28T17:22:07.439155861+09:00,13
2023-09-28T17:24:07.698066961+09:00,17
2023-09-28T17:26:08.138006377+09:00,13
2023-09-28T17:28:07.460769108+09:00,13
2023-09-28T17:30:07.482666152+09:00,16
2023-09-28T17:32:07.874109415+09:00,13
2023-09-28T17:34:08.315672089+09:00,13
2023-09-28T17:36:07.492202874+09:00,13
2023-09-28T17:38:07.728272670+09:00,18
2023-09-28T17:40:08.305970463+09:00,11
2023-09-28T17:42:07.992010052+09:00,15
2023-09-28T17:44:07.390198247+09:00,13
2023-09-28T17:46:07.967732600+09:00,12
2023-09-28T17:48:07.487281114+09:00,16
2023-09-28T17:50:08.146125210+09:00,14
2023-09-28T17:52:07.638656399+09:00,14
2023-09-28T17:54:07.464887254+09:00,10
2023-09-28T17:56:07.303698564+09:00,14
2023-09-28T17:58:08.265424435+09:00,13
2023-09-28T18:00:07.318435410+09:00,12
2023-09-28T18:02:08.242196977+09:00,15
2023-09-28T18:04:08.171759782+09:00,15
2023-09-28T18:06:08.141284060+09:00,12
2023-09-28T18:08:08.077234786+09:00,17
2023-09-28T18:10:08.098535093+09:00,13
2023-09-28T18:12:08.165447815+09:00,14
2023-09-28T18:14:08.218329107+09:00,14
2023-09-28T18:16:07.477785513+09:00,11
2023-09-28T18:18:07.550718572+09:00,15
2023-09-28T18:20:07.725680275+09:00,16
2023-09-28T18:22:07.752414561+09:00,18
2023-09-28T18:24:07.931162060+09:00,13
2023-09-28T18:26:08.268200444+09:00,11
2023-09-28T18:28:07.571122150+09:00,11
2023-09-28T18:30:07.955023246+09:00,10
2023-09-28T18:32:08.296897020+09:00,12
2023-09-28T18:34:07.631641547+09:00,10
2023-09-28T18:36:08.030248193+09:00,11
2023-09-28T18:38:07.467923653+09:00,10
2023-09-28T18:40:07.812710806+09:00,11
2023-09-28T18:42:08.222419605+09:00,14
2023-09-28T18:44:07.596242801+09:00,12
2023-09-28T18:46:07.976296695+09:00,10
2023-09-28T18:48:08.397080876+09:00,10
2023-09-28T18:50:07.639711839+09:00,14
2023-09-28T18:52:08.055266693+09:00,12
2023-09-28T18:54:07.675248759+09:00,9
2023-09-28T18:56:08.094319749+09:00,11
2023-09-28T18:58:07.521513935+09:00,10
2023-09-28T19:00:07.998317105+09:00,10
2023-09-28T19:02:07.310374980+09:00,12
2023-09-28T19:04:07.763710099+09:00,10
2023-09-28T19:06:08.232771997+09:00,10
2023-09-28T19:08:07.805124819+09:00,11
2023-09-28T19:10:08.370674805+09:00,11
2023-09-28T19:12:07.968968185+09:00,10
2023-09-28T19:14:07.579344605+09:00,9
2023-09-28T19:16:08.186590932+09:00,11
2023-09-28T19:18:07.747519461+09:00,11
2023-09-28T19:20:08.308875263+09:00,10
2023-09-28T19:22:07.886464685+09:00,10
2023-09-28T19:24:07.470398192+09:00,10
2023-09-28T19:26:08.025240107+09:00,10
2023-09-28T19:28:07.580411980+09:00,11
2023-09-28T19:30:08.147656212+09:00,11
2023-09-28T19:32:07.768605461+09:00,9
2023-09-28T19:34:08.358453851+09:00,9
2023-09-28T19:36:07.933760587+09:00,10
2023-09-28T19:38:07.514969620+09:00,10
2023-09-28T19:40:08.101521455+09:00,10
2023-09-28T19:42:07.707259021+09:00,10
2023-09-28T19:44:08.305869616+09:00,11
2023-09-28T19:46:07.859455901+09:00,9
2023-09-28T19:48:07.473061129+09:00,10
2023-09-28T19:50:08.100271619+09:00,10
2023-09-28T19:52:07.686147610+09:00,10
2023-09-28T19:54:08.258412381+09:00,11
2023-09-28T19:56:07.834475846+09:00,9
2023-09-28T19:58:07.444516346+09:00,10
2023-09-28T20:00:08.030333688+09:00,12
2023-09-28T20:02:07.627336784+09:00,10
2023-09-28T20:04:08.261864769+09:00,11
2023-09-28T20:06:07.812827133+09:00,10
2023-09-28T20:08:08.399019698+09:00,9
2023-09-28T20:10:08.066433308+09:00,11
2023-09-28T20:12:07.544950201+09:00,11
2023-09-28T20:14:07.999221536+09:00,10
2023-09-28T20:16:07.573345942+09:00,8
2023-09-28T20:18:08.232872611+09:00,8
2023-09-28T20:20:07.815125698+09:00,8
2023-09-28T20:22:08.387023513+09:00,8
2023-09-28T20:24:08.006620385+09:00,7
2023-09-28T20:26:07.657950071+09:00,8
2023-09-28T20:28:08.276400729+09:00,8
2023-09-28T20:30:07.871267237+09:00,8
2023-09-28T20:32:07.525215160+09:00,8
2023-09-28T20:34:08.108523428+09:00,10
2023-09-28T20:36:07.613074691+09:00,8
2023-09-28T20:38:08.173645103+09:00,8
2023-09-28T20:40:07.853250979+09:00,8
2023-09-28T20:42:08.430940601+09:00,8
2023-09-28T20:44:08.087625939+09:00,7
2023-09-28T20:46:07.687099775+09:00,8
2023-09-28T20:48:08.380489869+09:00,8
2023-09-28T20:50:08.006029384+09:00,8
2023-09-28T20:52:07.617293597+09:00,9
2023-09-28T20:54:08.254067455+09:00,8
2023-09-28T20:56:07.927304833+09:00,7
2023-09-28T20:58:07.613423850+09:00,8
2023-09-28T21:00:08.239415720+09:00,8
2023-09-28T21:02:07.891642498+09:00,8
2023-09-28T21:04:07.514963556+09:00,8
2023-09-28T21:06:08.150263108+09:00,7
2023-09-28T21:08:07.742084177+09:00,8
2023-09-28T21:10:08.394991198+09:00,8
2023-09-28T21:12:08.022617483+09:00,8
2023-09-28T21:14:07.639780413+09:00,7
2023-09-28T21:16:08.315616136+09:00,8
2023-09-28T21:18:07.971668068+09:00,8
2023-09-28T21:20:07.585590271+09:00,8
2023-09-28T21:22:08.201386963+09:00,8
2023-09-28T21:24:07.836056585+09:00,9
2023-09-28T21:26:07.470640976+09:00,7
2023-09-28T21:28:08.077724960+09:00,8
2023-09-28T21:30:07.681111355+09:00,8
2023-09-28T21:32:08.349047969+09:00,8
2023-09-28T21:34:07.972009770+09:00,8
2023-09-28T21:36:07.582593178+09:00,7
2023-09-28T21:38:08.216981274+09:00,8
2023-09-28T21:40:07.851262848+09:00,8
2023-09-28T21:42:07.469354617+09:00,8
2023-09-28T21:44:08.114828526+09:00,7
2023-09-28T21:46:07.765001805+09:00,9
2023-09-28T21:48:08.377646006+09:00,8
2023-09-28T21:50:08.013612347+09:00,8
2023-09-28T21:52:07.673546241+09:00,8
