2023-09-27T11:25:16.750168539Z,2
2023-09-27T14:22:51.447677642Z,2
2023-09-27T15:31:53.390791500Z,2
2023-09-27T15:32:41.354123270Z,2
2023-09-27T15:47:16.733911977Z,2
2023-09-27T15:53:11.808171805Z,2
2023-09-27T16:24:53.467742567Z,2
2023-09-27T16:26:54.121262298Z,2
2023-09-27T16:28:53.748593550Z,2
2023-09-27T16:30:54.342096482Z,2
2023-09-27T16:32:54.005843558Z,2
2023-09-27T16:34:53.686412228Z,2
2023-09-27T16:36:54.316267356Z,2
2023-09-27T16:38:53.948188028Z,2
2023-09-27T16:40:53.573220988Z,2
2023-09-27T16:42:54.189062701Z,2
2023-09-27T16:44:53.823722869Z,2
2023-09-27T16:46:53.391264188Z,2
2023-09-27T16:48:53.987385212Z,2
2023-09-27T16:50:53.571412739Z,2
2023-09-27T16:52:54.212160175Z,2
2023-09-27T16:54:53.851705121Z,2
2023-09-27T16:56:53.466736957Z,2
2023-09-27T16:58:54.093183557Z,2
2023-09-27T17:00:53.704696772Z,2
2023-09-27T17:02:54.348215070Z,2
2023-09-27T17:04:53.941141331Z,2
2023-09-27T17:06:53.556782565Z,2
2023-09-27T17:08:54.221196938Z,2
2023-09-27T17:10:53.864584736Z,2
2023-09-27T17:12:53.434529457Z,2
2023-09-27T17:14:54.062275978Z,2
2023-09-27T17:16:53.733724268Z,2
2023-09-27T17:18:54.327537188Z,2
2023-09-27T17:20:53.995881790Z,2
2023-09-27T17:22:53.709336317Z,2
2023-09-27T17:24:54.379731806Z,2
2023-09-27T17:26:53.998576001Z,2
2023-09-27T17:28:53.568752163Z,2
2023-09-27T17:30:54.208480100Z,2
2023-09-27T17:32:53.794005978Z,2
2023-09-27T17:34:53.433734039Z,2
2023-09-27T17:36:54.092449467Z,2
2023-09-27T17:38:53.690267113Z,2
2023-09-27T17:40:54.357538438Z,2
2023-09-27T17:42:54.014532552Z,2
2023-09-27T17:44:53.673084891Z,2
2023-09-27T17:46:54.326823936Z,2
2023-09-27T17:48:53.946620762Z,2
2023-09-27T17:50:53.628637174Z,2
2023-09-27T17:52:54.266613996Z,2
2023-09-27T17:54:53.905135724Z,2
2023-09-27T17:56:53.564768432Z,2
2023-09-27T17:58:54.202415624Z,2
2023-09-27T18:00:53.880453424Z,2
2023-09-27T18:02:53.511059062Z,2
2023-09-27T18:04:54.108653342Z,2
2023-09-27T18:06:53.737846134Z,2
2023-09-27T18:08:54.444784162Z,2
2023-09-27T18:10:54.137822665Z,2
2023-09-27T18:12:53.729840221Z,2
2023-09-27T18:14:54.354337656Z,2
2023-09-27T18:16:54.038752211Z,2
2023-09-27T18:18:53.695304933Z,2
2023-09-27T18:20:54.290362936Z,2
2023-09-27T18:22:53.974190271Z,2
2023-09-27T18:24:53.592000823Z,2
2023-09-27T18:26:54.191486213Z,2
2023-09-27T18:28:53.830242777Z,2
2023-09-27T18:30:53.472457562Z,2
2023-09-27T18:32:54.159408758Z,2
2023-09-27T18:34:53.797882149Z,2
2023-09-27T18:36:53.432716592Z,2
2023-09-27T18:38:54.052133909Z,2
2023-09-27T18:40:53.678230032Z,2
2023-09-27T18:42:54.313158174Z,2
2023-09-27T18:44:53.946674607Z,2
2023-09-27T18:46:53.602491859Z,2
2023-09-27T18:48:54.214184122Z,2
2023-09-27T18:50:53.778044096Z,2
2023-09-27T18:52:53.438625034Z,2
2023-09-27T18:54:54.036062356Z,2
2023-09-27T18:56:53.681059667Z,2
2023-09-27T18:58:54.353132029Z,2
2023-09-27T19:00:53.962820661Z,2
2023-09-27T19:02:53.581887218Z,2
2023-09-27T19:04:54.269666095Z,2
2023-09-27T19:06:53.912819111Z,2
2023-09-27T19:08:53.534403485Z,2
2023-09-27T19:10:54.200580895Z,2
2023-09-27T19:12:53.849992701Z,2
2023-09-27T19:14:53.509109583Z,2
2023-09-27T19:16:54.089979372Z,2
2023-09-27T19:18:53.702598288Z,2
2023-09-27T19:20:54.351452446Z,2
2023-09-27T19:22:53.957085170Z,2
2023-09-27T19:24:53.614448606Z,2
2023-09-27T19:26:54.234876281Z,2
2023-09-27T19:28:53.974516855Z,2
2023-09-27T19:30:53.601681678Z,2
2023-09-27T19:32:54.235503728Z,2
2023-09-27T19:34:53.904921433Z,2
2023-09-27T19:36:53.549883258Z,2
2023-09-27T19:38:54.184048307Z,2
2023-09-27T19:40:53.854253219Z,2
2023-09-27T19:42:53.574597094Z,2
2023-09-27T19:44:54.211668557Z,2
2023-09-27T19:46:53.801948949Z,2
2023-09-27T19:48:53.464503823Z,2
2023-09-27T19:50:54.154562764Z,2
2023-09-27T19:52:53.772529183Z,2
2023-09-27T19:54:53.473454394Z,2
2023-09-27T19:56:54.086003342Z,2
2023-09-27T19:58:53.728374621Z,2
2023-09-27T20:00:54.387629889Z,2
2023-09-27T20:02:54.084164822Z,2
2023-09-27T20:04:53.764669569Z,2
2023-09-27T20:06:53.397342578Z,2
2023-09-27T20:08:54.043037770Z,2
2023-09-27T20:10:53.700605073Z,2
2023-09-27T20:12:54.311353351Z,2
2023-09-27T20:14:53.963638047Z,2
2023-09-27T20:16:53.585858573Z,2
2023-09-27T20:18:54.204876700Z,2
2023-09-27T20:20:53.853829840Z,2
2023-09-27T20:22:53.475525813Z,2
2023-09-27T20:24:54.118764116Z,2
2023-09-27T20:26:53.763664056Z,2
2023-09-27T20:28:54.422563271Z,2
2023-09-27T20:30:54.028098306Z,2
2023-09-27T20:32:53.660443436Z,2
2023-09-27T20:34:54.286525712Z,2
2023-09-27T20:36:53.887831273Z,2
2023-09-27T20:38:53.537852533Z,2
2023-09-27T20:40:54.133477758Z,2
2023-09-27T20:42:53.744711974Z,2
2023-09-27T20:44:54.374276197Z,2
2023-09-27T20:46:53.960318455Z,2
2023-09-27T20:48:53.601428875Z,2
2023-09-27T20:50:54.215770963Z,2
2023-09-27T20:52:53.838389633Z,2
2023-09-27T20:54:53.487087801Z,2
2023-09-27T20:56:54.117365454Z,2
2023-09-27T20:58:53.761105136Z,2
2023-09-27T21:00:54.336283436Z,2
2023-09-27T21:02:53.984607787Z,2
2023-09-27T21:04:53.635695495Z,2
2023-09-27T21:06:54.273372970Z,2
2023-09-27T21:08:53.942101548Z,2
2023-09-27T21:10:53.574522906Z,2
2023-09-27T21:12:54.217660578Z,2
2023-09-27T21:14:53.883364353Z,2
2023-09-27T21:16:53.573016014Z,2
2023-09-27T21:18:54.211393951Z,2
2023-09-27T21:20:53.912743269Z,2
2023-09-27T21:22:53.500906396Z,2
2023-09-27T21:24:54.168377709Z,2
2023-09-27T21:26:53.801854102Z,3
2023-09-27T21:28:53.451975451Z,2
2023-09-27T21:30:54.038475920Z,2
2023-09-27T21:32:53.637593671Z,2
2023-09-27T21:34:54.204849597Z,2
2023-09-27T21:36:53.855179290Z,2
2023-09-27T21:38:53.546749461Z,2
2023-09-27T21:40:54.197372078Z,2
2023-09-27T21:42:53.830692331Z,2
2023-09-27T21:44:53.429636551Z,2
2023-09-27T21:46:54.093298632Z,2
2023-09-27T21:48:53.713927373Z,2
2023-09-28T06:50:54.354650478+09:00,2
2023-09-28T06:52:53.968900583+09:00,2
2023-09-28T06:54:53.628426346+09:00,2
2023-09-28T06:56:54.306650186+09:00,2
2023-09-28T06:58:53.980885691+09:00,2
2023-09-28T07:00:53.637478977+09:00,2
2023-09-28T07:02:54.287158334+09:00,2
2023-09-28T07:04:53.939924967+09:00,2
2023-09-28T07:06:53.587859822+09:00,2
2023-09-28T07:08:54.232128498+09:00,2
2023-09-28T07:10:53.861205571+09:00,2
2023-09-28T07:12:53.508216528+09:00,2
2023-09-28T07:14:54.228736702+09:00,2
2023-09-28T07:16:53.856276981+09:00,2
2023-09-28T07:18:53.514627272+09:00,2
2023-09-28T07:20:54.116493817+09:00,2
2023-09-28T07:22:53.761675458+09:00,2
2023-09-28T07:24:54.396693858+09:00,2
2023-09-28T07:26:54.032197588+09:00,2
2023-09-28T07:28:53.601940740+09:00,2
2023-09-28T07:30:54.210608285+09:00,2
2023-09-28T07:32:53.850947242+09:00,2
2023-09-28T07:34:53.488606004+09:00,2
2023-09-28T07:36:54.100261743+09:00,2
2023-09-28T07:38:53.732691411+09:00,2
2023-09-28T07:40:54.362607803+09:00,3
2023-09-28T07:42:53.968101321+09:00,2
2023-09-28T07:44:53.603936869+09:00,2
2023-09-28T07:46:54.210580405+09:00,2
2023-09-28T07:48:53.805098270+09:00,3
2023-09-28T07:50:54.429268050+09:00,3
2023-09-28T07:52:54.045009093+09:00,3
2023-09-28T07:54:53.618138979+09:00,4
2023-09-28T07:56:54.108845564+09:00,4
2023-09-28T07:58:53.750448197+09:00,4
2023-09-28T08:00:54.210309823+09:00,5
2023-09-28T08:02:53.768456940+09:00,5
2023-09-28T08:04:54.218663373+09:00,5
2023-09-28T08:06:53.800810649+09:00,5
2023-09-28T08:08:54.327077563+09:00,8
2023-09-28T08:10:53.760147612+09:00,4
2023-09-28T08:12:54.099503410+09:00,6
2023-09-28T08:14:53.389601702+09:00,6
2023-09-28T08:16:53.566528684+09:00,7
2023-09-28T08:18:53.409708897+09:00,10
2023-09-28T08:20:53.333338630+09:00,5
2023-09-28T08:22:54.103975693+09:00,4
2023-09-28T08:24:53.752753418+09:00,6
2023-09-28T08:26:53.369146396+09:00,4
2023-09-28T08:28:53.765397280+09:00,7
2023-09-28T08:30:53.224841938+09:00,7
2023-09-28T08:32:53.747730600+09:00,6
2023-09-28T08:34:52.818362068+09:00,10
2023-09-28T08:36:52.613145656+09:00,9
2023-09-28T08:38:53.274866681+09:00,6
2023-09-28T08:40:52.805718248+09:00,7
2023-09-28T08:42:52.345644216+09:00,13
2023-09-28T08:44:52.710605977+09:00,8
2023-09-28T08:46:52.998404957+09:00,11
2023-09-28T08:48:53.246783837+09:00,7
2023-09-28T08:50:52.299516415+09:00,10
2023-09-28T08:52:52.236667414+09:00,12
2023-09-28T08:54:52.935523735+09:00,15
2023-09-28T08:56:52.324752842+09:00,15
2023-09-28T08:58:52.605785501+09:00,4
2023-09-28T09:00:52.711435284+09:00,6
2023-09-28T09:02:52.728376407+09:00,7
2023-09-28T09:04:52.098176403+09:00,7
2023-09-28T09:06:52.184569833+09:00,4
2023-09-28T09:08:52.171515611+09:00,2
2023-09-28T09:10:51.843544225+09:00,2
2023-09-28T09:12:51.843754777+09:00,3
2023-09-28T09:14:51.956832456+09:00,3
2023-09-28T09:16:51.995021309+09:00,4
2023-09-28T09:18:51.998660074+09:00,3
2023-09-28T09:20:51.792256378+09:00,4
2023-09-28T09:22:51.839480395+09:00,3
2023-09-28T09:24:52.705039859+09:00,2
2023-09-28T09:26:52.745343209+09:00,3
2023-09-28T09:28:52.791618394+09:00,2
2023-09-28T09:30:51.831538102+09:00,3
2023-09-28T09:32:51.953438903+09:00,2
2023-09-28T09:34:52.168245869+09:00,3
2023-09-28T09:36:52.288081032+09:00,4
2023-09-28T09:38:52.222840285+09:00,3
2023-09-28T09:40:52.380003793+09:00,3
2023-09-28T09:42:52.413746440+09:00,4
2023-09-28T09:44:52.301251767+09:00,3
2023-09-28T09:46:52.275815965+09:00,2
2023-09-28T09:48:52.224260887+09:00,2
2023-09-28T09:50:51.839688502+09:00,2
2023-09-28T09:52:51.750161678+09:00,2
2023-09-28T09:54:51.520579094+09:00,3
2023-09-28T09:56:52.259671228+09:00,6
2023-09-28T09:58:52.258270068+09:00,2
2023-09-28T10:00:52.031011367+09:00,3
2023-09-28T10:02:51.737112269+09:00,3
2023-09-28T10:04:51.485981333+09:00,2
2023-09-28T10:06:52.308123071+09:00,4
2023-09-28T10:08:52.165011817+09:00,3
2023-09-28T10:10:51.925679266+09:00,4
2023-09-28T10:12:51.536262576+09:00,8
2023-09-28T10:14:52.174703059+09:00,7
2023-09-28T10:16:51.909121794+09:00,7
2023-09-28T10:18:51.463961941+09:00,5
2023-09-28T10:20:52.196590086+09:00,6
2023-09-28T10:22:51.823655243+09:00,5
2023-09-28T10:24:51.407051104+09:00,9
2023-09-28T10:26:52.038631837+09:00,8
2023-09-28T10:28:51.501670044+09:00,15
2023-09-28T10:30:51.936274923+09:00,14
2023-09-28T10:32:51.266718350+09:00,13
2023-09-28T10:34:51.764192632+09:00,11
2023-09-28T10:36:51.713425439+09:00,3
2023-09-28T10:38:51.613118927+09:00,7
2023-09-28T10:40:51.208729317+09:00,7
2023-09-28T10:42:51.149191204+09:00,2
2023-09-28T10:44:51.470856707+09:00,4
2023-09-28T10:46:51.687645813+09:00,3
2023-09-28T10:48:52.003268944+09:00,3
2023-09-28T10:50:51.054751090+09:00,3
2023-09-28T10:52:51.330059771+09:00,5
2023-09-28T10:54:51.365871215+09:00,5
2023-09-28T10:56:51.387714424+09:00,3
2023-09-28T10:58:51.611903122+09:00,3
2023-09-28T11:00:51.812824101+09:00,3
2023-09-28T11:02:52.118435171+09:00,4
2023-09-28T11:04:51.191347095+09:00,3
2023-09-28T11:06:51.209616977+09:00,6
2023-09-28T11:08:51.282397815+09:00,5
2023-09-28T11:10:51.383531360+09:00,4
2023-09-28T11:12:51.338052971+09:00,5
2023-09-28T11:14:51.368405689+09:00,4
2023-09-28T11:16:51.450761353+09:00,3
2023-09-28T11:18:51.463167479+09:00,2
2023-09-28T11:20:51.458457940+09:00,2
2023-09-28T11:22:51.387697989+09:00,2
2023-09-28T11:24:51.417883494+09:00,2
2023-09-28T11:26:51.459940489+09:00,2
2023-09-28T11:28:51.413475121+09:00,10
2023-09-28T11:30:51.573858791+09:00,12
2023-09-28T11:32:51.598621927+09:00,10
2023-09-28T11:34:51.599332493+09:00,7
2023-09-28T11:36:51.434826436+09:00,2
2023-09-28T11:38:51.285396304+09:00,3
2023-09-28T11:40:52.050641366+09:00,5
2023-09-28T11:42:51.853478735+09:00,2
2023-09-28T11:44:51.784926105+09:00,4
2023-09-28T11:46:51.660467027+09:00,5
2023-09-28T11:48:51.724130200+09:00,2
2023-09-28T11:50:51.714345075+09:00,5
2023-09-28T11:52:51.808821114+09:00,4
2023-09-28T11:54:51.830873697+09:00,2
2023-09-28T11:56:51.935666145+09:00,2
2023-09-28T11:58:52.015634748+09:00,3
2023-09-28T12:00:51.893686756+09:00,6
2023-09-28T12:02:52.710550696+09:00,2
2023-09-28T12:04:52.544090849+09:00,6
2023-09-28T12:06:52.534537269+09:00,6
2023-09-28T12:08:52.376937782+09:00,4
2023-09-28T12:10:52.120689100+09:00,8
2023-09-28T12:12:52.077946388+09:00,6
2023-09-28T12:14:52.241815900+09:00,6
2023-09-28T12:16:52.228242263+09:00,8
2023-09-28T12:18:52.018788183+09:00,10
2023-09-28T12:20:52.077252132+09:00,9
2023-09-28T12:22:51.642551597+09:00,14
2023-09-28T12:24:52.376894842+09:00,9
2023-09-28T12:26:52.061488051+09:00,11
2023-09-28T12:28:52.690508314+09:00,9
2023-09-28T12:30:52.281896184+09:00,10
2023-09-28T12:32:51.913660118+09:00,10
2023-09-28T12:34:52.600494473+09:00,10
