2023-09-27T12:04:28.232791984Z,5
2023-09-27T15:32:03.942531715Z,5
2023-09-27T15:32:51.346378101Z,6
2023-09-27T15:48:04.592472693Z,6
2023-09-27T15:53:36.101289105Z,6
2023-09-27T16:25:17.724731938Z,6
2023-09-27T16:27:18.390612217Z,6
2023-09-27T16:29:18.008537556Z,6
2023-09-27T16:31:18.613223915Z,6
2023-09-27T16:33:18.282588343Z,6
2023-09-27T16:35:17.929805485Z,6
2023-09-27T16:37:18.584353436Z,6
2023-09-27T16:39:18.214734519Z,6
2023-09-27T16:41:17.835602152Z,6
2023-09-27T16:43:18.445352586Z,6
2023-09-27T16:45:18.086641091Z,6
2023-09-27T16:47:17.643014995Z,6
2023-09-27T16:49:18.259728117Z,6
2023-09-27T16:51:17.848487048Z,6
2023-09-27T16:53:18.485272687Z,6
2023-09-27T16:55:18.115696195Z,6
2023-09-27T16:57:17.734690357Z,6
2023-09-27T16:59:18.347205916Z,6
2023-09-27T17:01:17.980096184Z,6
2023-09-27T17:03:18.594213940Z,6
2023-09-27T17:05:18.222374302Z,6
2023-09-27T17:07:17.803774007Z,6
2023-09-27T17:09:18.485723090Z,6
2023-09-27T17:11:18.107742322Z,6
2023-09-27T17:13:17.719747426Z,6
2023-09-27T17:15:18.362006595Z,6
2023-09-27T17:17:17.988866465Z,6
2023-09-27T17:19:18.589667480Z,6
2023-09-27T17:21:18.268373794Z,6
2023-09-27T17:23:17.984377484Z,6
2023-09-27T17:25:18.642814878Z,6
2023-09-27T17:27:18.239396592Z,6
2023-09-27T17:29:17.878671248Z,4
2023-09-27T17:31:18.466841707Z,6
2023-09-27T17:33:18.057706910Z,6
2023-09-27T17:35:17.703003781Z,6
2023-09-27T17:37:18.354792340Z,6
2023-09-27T17:39:17.961379529Z,6
2023-09-27T17:41:18.605105394Z,6
2023-09-27T17:43:18.293154500Z,6
2023-09-27T17:45:17.943614582Z,6
2023-09-27T17:47:18.581155237Z,6
2023-09-27T17:49:18.244683408Z,6
2023-09-27T17:51:17.873133328Z,6
2023-09-27T17:53:18.516086512Z,6
2023-09-27T17:55:18.187592800Z,6
2023-09-27T17:57:17.806829847Z,6
2023-09-27T17:59:18.479738411Z,6
2023-09-27T18:01:18.145502216Z,6
2023-09-27T18:03:17.763707698Z,6
2023-09-27T18:05:18.390403178Z,6
2023-09-27T18:07:18.018468952Z,6
2023-09-27T18:09:18.705452938Z,6
2023-09-27T18:11:18.390854764Z,6
2023-09-27T18:13:18.007919362Z,6
2023-09-27T18:15:18.595361686Z,7
2023-09-27T18:17:18.296154027Z,6
2023-09-27T18:19:17.935592799Z,6
2023-09-27T18:21:18.567629545Z,6
2023-09-27T18:23:18.209682267Z,6
2023-09-27T18:25:17.834461220Z,6
2023-09-27T18:27:18.443328125Z,6
2023-09-27T18:29:18.092236640Z,6
2023-09-27T18:31:17.730252933Z,6
2023-09-27T18:33:18.425840097Z,6
2023-09-27T18:35:18.051653508Z,6
2023-09-27T18:37:17.673217438Z,6
2023-09-27T18:39:18.309732891Z,6
2023-09-27T18:41:17.920670690Z,6
2023-09-27T18:43:18.591622462Z,6
2023-09-27T18:45:18.225114969Z,6
2023-09-27T18:47:17.858941672Z,6
2023-09-27T18:49:18.444210380Z,6
2023-09-27T18:51:18.041446243Z,6
2023-09-27T18:53:17.680263558Z,6
2023-09-27T18:55:18.303729162Z,6
2023-09-27T18:57:17.947446138Z,6
2023-09-27T18:59:18.614213939Z,6
2023-09-27T19:01:18.209813057Z,6
2023-09-27T19:03:17.852649760Z,6
2023-09-27T19:05:18.523006397Z,6
2023-09-27T19:07:18.166647009Z,6
2023-09-27T19:09:17.824167478Z,6
2023-09-27T19:11:18.460103030Z,6
2023-09-27T19:13:18.118170377Z,6
2023-09-27T19:15:17.759598953Z,6
2023-09-27T19:17:18.340377908Z,6
2023-09-27T19:19:17.964966766Z,6
2023-09-27T19:21:18.601809551Z,6
2023-09-27T19:23:18.212427399Z,6
2023-09-27T19:25:17.883860514Z,6
2023-09-27T19:27:18.569162065Z,6
2023-09-27T19:29:18.217007586Z,6
2023-09-27T19:31:17.831708851Z,6
2023-09-27T19:33:18.518687037Z,6
2023-09-27T19:35:18.173723661Z,6
2023-09-27T19:37:17.795386144Z,6
2023-09-27T19:39:18.452338405Z,6
2023-09-27T19:41:18.158803240Z,6
2023-09-27T19:43:17.835792166Z,6
2023-09-27T19:45:18.461159177Z,6
2023-09-27T19:47:18.054995974Z,6
2023-09-27T19:49:17.718858073Z,6
2023-09-27T19:51:18.398031125Z,6
2023-09-27T19:53:18.054982954Z,6
2023-09-27T19:55:17.724424324Z,6
2023-09-27T19:57:18.348438092Z,6
2023-09-27T19:59:17.995985949Z,6
2023-09-27T20:01:18.637510935Z,6
2023-09-27T20:03:18.359794243Z,6
2023-09-27T20:05:18.025362873Z,6
2023-09-27T20:07:17.655733636Z,6
2023-09-27T20:09:18.313176610Z,6
2023-09-27T20:11:17.961835494Z,6
2023-09-27T20:13:18.567470318Z,6
2023-09-27T20:15:18.224466907Z,6
2023-09-27T20:17:17.839654476Z,6
2023-09-27T20:19:18.476364259Z,6
2023-09-27T20:21:18.103632636Z,6
2023-09-27T20:23:17.726384865Z,6
2023-09-27T20:25:18.385591225Z,6
2023-09-27T20:27:18.044315899Z,6
2023-09-27T20:29:18.661606656Z,6
2023-09-27T20:31:18.295993552Z,6
2023-09-27T20:33:17.931450071Z,6
2023-09-27T20:35:18.533434747Z,6
2023-09-27T20:37:18.155107124Z,6
2023-09-27T20:39:17.786219353Z,6
2023-09-27T20:41:18.360110336Z,6
2023-09-27T20:43:18.003488963Z,6
2023-09-27T20:45:18.625476965Z,6
2023-09-27T20:47:18.208411512Z,6
2023-09-27T20:49:17.843841485Z,6
2023-09-27T20:51:18.482723419Z,6
2023-09-27T20:53:18.084295525Z,6
2023-09-27T20:55:17.746783762Z,6
2023-09-27T20:57:18.387315310Z,6
2023-09-27T20:59:18.003265165Z,6
2023-09-27T21:01:18.607703865Z,6
2023-09-27T21:03:18.265106837Z,6
2023-09-27T21:05:17.882807817Z,6
2023-09-27T21:07:18.554279336Z,6
2023-09-27T21:09:18.188810586Z,6
2023-09-27T21:11:17.820605416Z,6
2023-09-27T21:13:18.525911867Z,6
2023-09-27T21:15:18.141353974Z,6
2023-09-27T21:17:17.822722561Z,6
2023-09-27T21:19:18.489760596Z,6
2023-09-27T21:21:18.160587097Z,6
2023-09-27T21:23:17.757408214Z,6
2023-09-27T21:25:18.419346304Z,6
2023-09-27T21:27:18.057632517Z,6
2023-09-27T21:29:17.697792909Z,6
2023-09-27T21:31:18.277851499Z,6
2023-09-27T21:33:17.855542553Z,6
2023-09-27T21:35:18.460661736Z,6
2023-09-27T21:37:18.146412931Z,6
2023-09-27T21:39:17.823944580Z,6
2023-09-27T21:41:18.471000722Z,6
2023-09-27T21:43:18.070281379Z,6
2023-09-27T21:45:17.695724965Z,6
2023-09-27T21:47:18.332787517Z,6
2023-09-27T21:49:17.971054023Z,6
2023-09-28T06:51:18.622516488+09:00,6
2023-09-28T06:53:18.231314426+09:00,6
2023-09-28T06:55:17.913955307+09:00,6
2023-09-28T06:57:18.560510460+09:00,6
2023-09-28T06:59:18.229294668+09:00,6
2023-09-28T07:01:17.875142345+09:00,6
2023-09-28T07:03:18.536892836+09:00,6
2023-09-28T07:05:18.209573738+09:00,6
2023-09-28T07:07:17.835601282+09:00,6
2023-09-28T07:09:18.488634281+09:00,6
2023-09-28T07:11:18.129936211+09:00,6
2023-09-28T07:13:17.833763552+09:00,6
2023-09-28T07:15:18.489940861+09:00,6
2023-09-28T07:17:18.109348905+09:00,6
2023-09-28T07:19:17.785800513+09:00,6
2023-09-28T07:21:18.360486283+09:00,6
2023-09-28T07:23:18.036612154+09:00,6
2023-09-28T07:25:18.656572809+09:00,6
2023-09-28T07:27:18.278370766+09:00,6
2023-09-28T07:29:17.866841689+09:00,6
2023-09-28T07:31:18.466497133+09:00,6
2023-09-28T07:33:18.135649335+09:00,6
2023-09-28T07:35:17.753698548+09:00,6
2023-09-28T07:37:18.358013881+09:00,6
2023-09-28T07:39:17.995753290+09:00,6
2023-09-28T07:41:18.611033974+09:00,6
2023-09-28T07:43:18.219177070+09:00,6
2023-09-28T07:45:17.880504646+09:00,6
2023-09-28T07:47:18.447241980+09:00,6
2023-09-28T07:49:18.065281756+09:00,6
2023-09-28T07:51:18.672795780+09:00,7
2023-09-28T07:53:18.277034803+09:00,6
2023-09-28T07:55:17.742502500+09:00,7
2023-09-28T07:57:18.384389597+09:00,7
2023-09-28T07:59:17.881383443+09:00,7
2023-09-28T08:01:18.451495645+09:00,8
2023-09-28T08:03:17.877641967+09:00,7
2023-09-28T08:05:18.462318337+09:00,7
2023-09-28T08:07:18.053136083+09:00,7
2023-09-28T08:09:18.560114724+09:00,9
2023-09-28T08:11:17.985184036+09:00,7
2023-09-28T08:13:18.337727223+09:00,7
2023-09-28T08:15:17.522404251+09:00,7
2023-09-28T08:17:17.486524392+09:00,7
2023-09-28T08:19:17.320624647+09:00,7
2023-09-28T08:21:17.112678626+09:00,7
2023-09-28T08:23:17.721583724+09:00,7
2023-09-28T08:25:17.366489153+09:00,7
2023-09-28T08:27:16.936056415+09:00,7
2023-09-28T08:29:17.337568780+09:00,7
2023-09-28T08:31:16.791800554+09:00,7
2023-09-28T08:33:17.177954866+09:00,7
2023-09-28T08:35:16.215386349+09:00,7
2023-09-28T08:37:15.937236219+09:00,7
2023-09-28T08:39:16.502346715+09:00,8
2023-09-28T08:41:16.103941510+09:00,8
2023-09-28T08:43:15.477446945+09:00,8
2023-09-28T08:45:15.768627463+09:00,8
2023-09-28T08:47:16.020058099+09:00,8
2023-09-28T08:49:16.159244955+09:00,7
2023-09-28T08:51:15.143302476+09:00,7
2023-09-28T08:53:14.968489252+09:00,7
2023-09-28T08:55:15.391262274+09:00,5
2023-09-28T08:57:14.688554046+09:00,5
2023-09-28T08:59:14.795597140+09:00,5
2023-09-28T09:01:14.890395319+09:00,6
2023-09-28T09:03:15.098833022+09:00,7
2023-09-28T09:05:14.400552018+09:00,6
2023-09-28T09:07:14.446470317+09:00,6
2023-09-28T09:09:14.347423076+09:00,7
2023-09-28T09:11:14.080335371+09:00,7
2023-09-28T09:13:14.118665498+09:00,7
2023-09-28T09:15:14.155159921+09:00,7
2023-09-28T09:17:14.326555214+09:00,7
2023-09-28T09:19:14.225352370+09:00,7
2023-09-28T09:21:14.143888150+09:00,7
2023-09-28T09:23:14.083686384+09:00,7
2023-09-28T09:25:15.070310813+09:00,7
2023-09-28T09:27:15.106110038+09:00,7
2023-09-28T09:29:15.186167252+09:00,7
2023-09-28T09:31:14.160844557+09:00,7
2023-09-28T09:33:14.379757072+09:00,7
2023-09-28T09:35:14.666360841+09:00,7
2023-09-28T09:37:14.762346978+09:00,6
2023-09-28T09:39:14.794863066+09:00,6
2023-09-28T09:41:15.032230253+09:00,6
2023-09-28T09:43:14.980314328+09:00,6
2023-09-28T09:45:15.074579342+09:00,6
2023-09-28T09:47:14.933273294+09:00,6
2023-09-28T09:49:14.808530477+09:00,6
2023-09-28T09:51:14.514364782+09:00,7
2023-09-28T09:53:14.365360661+09:00,7
2023-09-28T09:55:14.223091574+09:00,7
2023-09-28T09:57:14.952098887+09:00,6
2023-09-28T09:59:14.936912369+09:00,6
2023-09-28T10:01:14.744942791+09:00,6
2023-09-28T10:03:14.479744544+09:00,7
2023-09-28T10:05:14.394309313+09:00,6
